InterArrival_ms,msg_freq,id_variance,entropy,Label
479.1315147068406,1.6948896537310731,96.92710161325282,0.9151933073114582,2.0
489.1633416657191,2.344142554244116,100.16906195590113,0.9796843633666219,2.0
500.6882365770465,1.584558668072435,103.54772868628008,1.0310186516828703,2.0
494.40345819174837,2.9916363279603804,106.58820244689464,1.0543806653888117,2.0
498.1986439559015,1.599804447851655,97.71119836842058,0.910038134245421,2.0
504.927154194614,1.5588053484606896,104.24919602393683,0.9385809581874507,2.0
496.9593474193424,2.274834906744025,116.7665080276136,0.834706543762704,2.0
488.78171199587416,2.0398942157161617,110.06250799432715,1.1039762289604782,2.0
499.4676633243657,2.163426203130467,123.40300215856979,0.9658381533229684,2.0
491.01509513227154,2.113656897746159,93.43229641648284,1.0466321649183292,2.0
497.29213503020935,1.4548039005962807,116.76189507502015,1.1422258508576326,2.0
513.42776964423,2.806679464539742,92.09326360077405,1.0219870142373946,2.0
497.29494695903827,2.4467711029445547,103.53566146740464,0.9887029524050932,2.0
517.7095755334775,2.679474975633558,107.32476529238099,1.0193921476883934,2.0
514.3163598693797,1.7358345554447878,94.89222808095528,1.0063193603850227,2.0
494.2069469142096,2.2082617723575857,100.87964277474276,1.1246164997877945,2.0
488.8887623358422,2.0986842311173457,109.1046110245184,1.031083839753879,2.0
499.47445838079807,2.564001313100754,92.89729101688093,0.9455598980421087,2.0
511.5332776339689,2.5801240659148093,116.69383459547647,1.104784905688975,2.0
495.0980909377131,2.0965254014790573,86.1540337527265,1.1230484356358352,2.0
509.0809029826214,1.241024434078374,119.39691442728385,0.8661669373179537,2.0
512.0843998913609,2.8898309435438447,110.01326134799592,1.1532783884768105,2.0
492.2597434963739,2.2779937168450695,99.10274423672222,1.0364711773208486,2.0
493.23948911711415,1.695781479304429,95.97331788763269,1.0283269950146599,2.0
507.1266203212701,2.2032710691333475,94.92971737208977,1.1006624631596515,2.0
501.5184754964157,1.2444532257737384,98.64204359742985,0.9433023608995721,2.0
493.13938473456324,2.527676533735522,99.51504138451173,1.0954164514190925,2.0
496.4781955188041,1.2643941278604234,112.55226246634581,0.9623224530262144,2.0
499.2948044727258,1.8895827539814587,119.68654100384583,0.8525049320289662,2.0
484.3514557504454,2.1222272248027747,101.99379920654007,0.9002243720893066,2.0
507.65643106482696,2.519419855991047,91.54371512010596,1.0567021832903227,2.0
495.2130781106081,2.053272338217187,94.54273959363806,0.9054531660005342,2.0
472.162837762019,2.317481436806275,98.16909215388715,1.161007612318965,2.0
499.76129031690544,1.9859165457752235,89.69877894703225,1.1189283453439642,2.0
492.5842874110649,1.9839070245278587,88.21058597892622,1.1333439166032966,2.0
516.8882219230268,2.042738625174149,120.97127212373027,1.0124778579677411,2.0
494.1455497908003,1.9054710395738126,103.02613525946254,1.0257861617294959,2.0
489.0235663642139,1.1567148784592822,91.66866866319653,0.8806288145755723,2.0
505.07932669962014,1.615838253151686,108.16603570357712,1.099578351015749,2.0
493.39552631992416,2.122387420555849,88.21653875193155,1.0379833455037086,2.0
492.2054379874777,1.8754394982556406,89.03987952128946,1.056730562529226,2.0
505.0950138282441,1.9220954589090467,91.96957598935755,1.1688311811452883,2.0
489.59532692110434,1.8383231652806422,116.54513280865034,0.939403701605249,2.0
485.42726341800545,1.568200803634091,97.47119934221627,0.9873858450122682,2.0
517.2599800209433,1.753450269511853,75.58293013097513,1.0326670921542167,2.0
505.7949873760065,1.8465841278057027,112.10065933175593,0.9064564594541293,2.0
497.35790715005635,2.002571570270925,96.93618635837643,0.981240117872316,2.0
499.96522790298064,2.1966891722348563,81.50591994121595,1.049294981046697,2.0
505.05864358116156,1.9097248545571304,96.8331651203659,0.9674578728627169,2.0
509.7333744961342,1.4851723721537904,105.21003896604903,1.1308989409729113,2.0
492.44024708684987,1.3009589800406083,104.0404916653297,0.8489075438183006,2.0
503.66146525965684,3.298718603687612,117.98414979164819,1.1122771240233342,2.0
494.9329582378976,1.4350924848677185,91.47232137430069,1.0661185474816004,2.0
498.11018755487373,1.7406874993678085,100.46720120264972,0.9431171412443409,2.0
501.60692867464905,2.2585001512569676,93.00430721421579,0.9075591431770001,2.0
499.9332142694733,2.1804303047828406,84.57807105812778,0.7919717382757548,2.0
507.35566898302574,2.260432846280786,108.85527372305955,0.9204824987586167,2.0
504.87086559115596,1.7786414652339122,104.6326956914752,1.1047176655002997,2.0
484.91830790627824,2.1192790353197735,102.83678449698853,0.9943914273721326,2.0
486.4217679293456,2.030671832120432,104.26790193258644,1.1162980880391842,2.0
496.30283315240706,1.8439343162293564,93.1452714731158,0.9380128929375448,2.0
518.2862526244182,2.12270487088567,89.94304912681807,1.0707106160106563,2.0
491.484081674984,2.5276827733753535,100.3764737216936,0.9282501397915578,2.0
497.91777290387245,1.9888998882823377,111.61211402411614,0.9034424993790161,2.0
494.6365397304348,1.9922264231782127,116.08077135453547,0.9892872782829324,2.0
494.4595561591192,2.5340805174379923,107.95432706807433,0.9335033488680003,2.0
501.78239743905056,2.4806801799094065,100.29174426768095,0.8457177850962787,2.0
514.0077727619565,2.7919682204817415,102.69783929399937,0.9817685299283007,2.0
504.5596839988059,1.1218848827602117,100.11593859325372,1.010643541643129,2.0
491.96469038572906,2.452559591584695,89.74056660300572,1.1268358611496068,2.0
527.532295108032,2.3007900227010896,100.24647378210543,1.0936805677133061,2.0
500.78573220961124,1.5571738011233673,86.65173182411507,1.1219943199232831,2.0
494.22779043617885,2.1257939589994224,98.7592277389696,1.072035749839351,2.0
514.1209637467759,2.525560873878999,116.36105110596318,1.0332612758949975,2.0
495.30929382056183,1.5854205387573,108.22859222783352,0.8771055093528107,2.0
516.6291365498744,2.2212812145114036,90.76880815763471,1.0149872197935275,2.0
491.2935720903333,2.4356768378655085,99.27570930357717,1.0596793777330815,2.0
514.3003038892136,1.464490218734256,91.65623688245262,1.1457437949370437,2.0
502.01047664281697,1.928857153777426,99.3748623182279,1.0686288541731814,2.0
512.9105223270243,2.1504841883212054,110.41107816524563,1.124038343460542,2.0
519.0176570870154,1.6019342472285225,106.53007938309904,0.896800210863476,2.0
488.6739270947875,1.560423400453227,124.84144080745335,0.9673582373851904,2.0
512.7577182075833,1.932477699068613,111.92477402507572,1.0429350713661272,2.0
485.91096095574596,2.400819858451846,102.04000381077691,1.116095269074256,2.0
489.52815644751774,2.321867000596055,106.77149974133293,0.985477135416108,2.0
491.96590540207563,1.569293635406829,97.97556825816665,0.9917554040850847,2.0
505.0363663617786,2.326083942557843,88.72495752913504,1.0687140306002978,2.0
500.3301587693486,1.5820301119167457,113.05776578287521,0.8874129172854875,2.0
498.32863915837163,1.1949151010032828,110.08991476931648,1.160740454982343,2.0
501.46235279022363,1.8164282144763844,97.58945785406036,0.9120863906892315,2.0
505.9128958929347,2.561484685792868,102.73935736931338,0.8081410576440697,2.0
506.6824812394135,2.327980276070687,112.40939187384807,1.001006700852258,2.0
510.9416683561513,1.9992140963134029,108.4635142620602,1.1698458702375565,2.0
518.2003481276744,1.7916472582044713,85.368987487503,1.058645313033361,2.0
499.7863762755852,1.8051189319417844,102.43620021489824,1.0751090543003632,2.0
494.78911037869085,2.054392452930398,98.32368474511637,1.0041385762307113,2.0
506.1353612918519,1.4657812570770856,111.13000699138681,0.9847622502728823,2.0
488.5574518373538,1.8259463273993515,110.3104273878266,0.8455090630406884,2.0
493.21295867888387,1.8922152693201155,113.18607828178045,0.7740613742095814,2.0
509.9938094639279,1.3244627707742511,88.82105661279792,1.0196272338440864,2.0
498.75871625182293,1.5807758745512126,92.15888465943762,1.1312549194340227,2.0
487.9180754164196,2.2052533957431906,111.14082436135439,1.0344133704828065,2.0
485.10196934634826,2.004755919970497,94.08354184657554,1.0623599527052012,2.0
500.48716679393806,1.8456191044033086,84.78567019085693,1.158371754563954,2.0
511.4189653696801,1.544286281231018,105.32596487614066,1.0328766851441058,2.0
511.28545777531184,2.7884249127946084,94.52781559734026,0.9877344899692381,2.0
501.1088050289284,1.5810103926603407,117.897907703084,0.9181475194349935,2.0
520.0890941909613,2.1257964036308685,102.96184553988464,1.2022212562972086,2.0
498.95179634059537,1.7560654559631024,101.60259286641666,1.052654777915368,2.0
498.6143237660259,2.0181396463191676,96.30756108384243,0.9056398284080669,2.0
474.32564090261,2.228804870970186,115.90835333926971,0.8828832332198763,2.0
495.52637050838786,1.314871705396057,103.58554459889821,1.1253063726928914,2.0
508.52015034908493,1.996691877923256,95.91500481843794,0.8962558303591674,2.0
515.639613368597,2.595364324489923,92.05916293394553,1.185383415750222,2.0
491.6976536633272,2.8807509467460015,99.26526945435782,0.7243537202909289,2.0
504.6225232929305,1.9349930133724345,90.22353162845195,1.1422595197789978,2.0
510.4687903232329,2.0208406036084545,110.28877441678944,1.0486894811161964,2.0
500.112081531959,3.1056665143007667,81.91657945975766,1.0118594423056875,2.0
477.1671954247277,2.567462140799599,98.6048597166693,0.9824541564958237,2.0
502.4728999957425,1.6913577153723907,106.10133545087935,1.189072984859403,2.0
507.6143062406089,1.6905082745569384,103.42119420109657,1.0707058858401204,2.0
490.52577104981543,2.4782747308936344,92.82717026984331,0.9096796391104549,2.0
497.4584546912561,1.4944814349771347,106.60258706706549,0.8281090043971119,2.0
488.44503957871234,2.5438633756694267,91.13960611614092,1.017729721314731,2.0
474.29852451419646,2.1671499818755042,99.7761534350319,0.9998928866462585,2.0
510.2700441178766,2.2588603820135362,106.51841571980356,0.8480131962624491,2.0
499.96251466198146,1.8716330982599734,104.62912779493114,0.9944606474517664,2.0
515.9767499670498,1.685087597876795,93.24960988580531,0.94260653669258,2.0
508.5732219190618,2.73099641543416,111.97494516564363,1.0009290068306695,2.0
496.4579023833455,1.8766313597232624,100.86694571485535,1.0725923611648402,2.0
499.1681933989559,1.7945324617130691,107.42995410939152,1.1492609947464036,2.0
505.66177390770173,1.9599314660600955,115.29101006673247,1.0908889036369287,2.0
509.6688341675574,2.096511066358971,111.17520548774607,0.9278559250169794,2.0
503.2267063074201,1.4845874366402758,111.20129406331044,1.0368915128829195,2.0
511.05593145289487,1.7175642528965442,101.92679929849473,1.0063107121492023,2.0
497.03331263325526,1.6909839630469712,107.9393512091051,0.8667871045369099,2.0
490.02856453214315,2.422640152303424,102.13596574564316,1.0398232784692272,2.0
499.3519074643887,1.5570187160000555,87.90675532221587,1.1856672337917713,2.0
502.05184890736183,1.1221160711209732,103.02743792505042,1.0032426604187004,2.0
487.9846460526071,1.016452718546923,102.56360983738466,0.8405817320274599,2.0
486.63277915853376,1.2648099326621414,105.83729361521819,1.003026867110862,2.0
504.4738629647343,2.6807691014240556,98.72003024786605,0.878628780102675,2.0
495.93643148629576,2.0081032997420256,92.3854444323615,1.0863605506886287,2.0
498.34159094337997,2.2506245434036014,106.56506083175228,1.052486499172513,2.0
496.4030733429918,2.2682438635606648,86.86727712747752,0.9829089946525257,2.0
515.2060090176321,2.02809195919616,114.5881913585647,0.9668835734144179,2.0
512.61761160395,1.962609351674346,97.68581938795008,0.9787765698384453,2.0
487.6264630996083,2.5222632149090702,102.45528172056169,1.000827449434232,2.0
494.67206786919553,2.07299795715632,105.58558153281572,0.9227764978658458,2.0
508.5000426796959,2.699548739631707,105.90688044844191,0.8612246918998563,2.0
506.0193623710324,2.3104149726449332,85.91015700048266,1.1138698946694647,2.0
499.58542037670213,1.691101863259486,108.24086580544264,0.9614599023503042,2.0
488.62399795035765,1.751432988065032,103.03153828376273,1.0167043104169144,2.0
493.1745995384645,1.6362675967728602,93.64738615441391,1.0285281951167495,2.0
494.8323243245371,2.608774010975358,92.50333049054086,1.0322020479655214,2.0
502.769943311191,1.7974745235272236,96.65946917943154,0.8826182002901576,2.0
517.0372715469724,1.6007636016001838,87.01258313389508,0.8324159835448153,2.0
493.1311976521187,2.1598890205634103,117.22267390987025,0.9411307475308008,2.0
489.7396475244476,1.9514164468137485,114.86151325143345,1.0395711532416954,2.0
498.9141352317206,2.147284256287582,104.5170020097594,0.9272050132525687,2.0
510.3173898051406,2.9449069519469218,97.76601583657909,0.9645078646300767,2.0
485.53117033239295,2.45653540296443,98.02892012062604,1.212729741374957,2.0
514.5363415087495,2.013505277150953,107.58065706173969,0.8154576115195464,2.0
498.2796863788433,1.2957883078969958,117.5782689950195,0.9244966004089501,2.0
492.65679997686624,1.7500187513956822,94.29603260403258,1.1896604068573928,2.0
483.9981071323784,2.3555230512726517,88.82413957376676,0.9955401328004777,2.0
507.0652077342063,1.4144794801690919,115.4764077359527,0.929401483450109,2.0
498.2882880475847,3.0704851481651767,82.12861412415549,1.116876891701112,2.0
501.70705482754505,2.0072082813177743,89.91469191747353,1.005523043648111,2.0
490.99188258988636,2.0244241966047425,97.53142107489147,0.9651691604955994,2.0
496.80903965748973,1.666677403521011,84.39566532194969,1.0192368927037512,2.0
495.1341875364526,2.248368878387859,111.12149062806598,0.9341891190617234,2.0
498.9940689462179,1.4209990967388841,108.569052705051,0.8982508937111922,2.0
493.3044767362419,3.0824462945507287,94.25206772784682,0.9886403072365252,2.0
484.65819039312777,2.658675652326006,112.79614119177748,0.8989003039923993,2.0
527.2849974529661,2.492148222598523,114.49292428403827,1.0010693311796481,2.0
486.36595752662487,1.3047854971050952,98.86829351709936,1.035440656747434,2.0
501.8145900694254,2.1027066352288752,95.49331822431992,1.085306045605161,2.0
482.2797217157596,2.6045431990070025,122.59602027742478,1.1127924985516828,2.0
480.02952563382024,2.2965526996788697,107.21161822084154,0.9594263498367748,2.0
500.97826491852265,1.4989454476831126,102.56324652968853,1.049941460793907,2.0
501.743675877683,1.6749531223456724,113.63545946639613,1.0492523446206357,2.0
512.6149899080239,1.7740319309970047,103.01930635003022,1.0327818715815984,2.0
503.99546841015706,1.6982810827556962,94.94379414080811,0.9520540589049542,2.0
498.5018928125421,2.7643894178551536,100.80159760487554,0.8971932187535889,2.0
490.50399755934995,1.0394934305883718,110.38654287319736,1.050200188906656,2.0
514.9901206823355,2.327959569829418,80.07814433650786,0.829313743780695,2.0
509.28851246050226,1.3538483125357743,97.1196926056078,0.9732160567431689,2.0
487.53670522251576,1.519374256274466,113.83057398581605,0.7446368984351401,2.0
500.37963728210633,0.9951333165656413,94.88131598906483,0.8663597576641736,2.0
501.44052231526496,1.725472784420567,115.46108560431409,0.9122866061552576,2.0
496.5434634339433,2.7553658257696068,114.14743819359813,1.1096724207629285,2.0
507.71850485806794,2.132412121232389,99.34470884511049,1.0688108024404268,2.0
508.31733138348176,1.4008192265004515,94.31460695111,0.9446065316157758,2.0
498.09514302194896,2.5085738371896564,97.12641125850365,1.072936979512975,2.0
497.1913075420234,2.615652131784343,126.64614492001434,1.0887622963380397,2.0
514.9895846266753,2.0520232405195427,118.74424446933244,0.9839335151625278,2.0
509.32838892362236,3.017374579076295,101.25390971806738,0.861562185578631,2.0
500.72360389908386,2.410782062312307,93.9184644837959,0.9792087689933886,2.0
483.7079096091995,2.341326253646294,101.17041035581263,0.9902107594827864,2.0
503.4400010630504,1.5983106464168548,102.43826926616765,0.8767545609169773,2.0
506.9808346491767,2.3136992428106704,87.56641262390646,1.0367046792929968,2.0
472.45478371601627,2.1083956388022465,100.8004126921526,1.0279811854302356,2.0
502.51869448318024,2.2599145013355133,113.2240432481173,1.0445042699894187,2.0
495.83308013204265,1.6577071904293348,82.00643318783527,1.0278923097167443,2.0
497.7914571987045,2.0640494421794933,108.26583965137249,1.0729843035114983,2.0
490.9261904723668,1.591569249892521,113.7479797005478,0.9820671972126969,2.0
498.51810709596356,0.926433950016984,94.39442654905632,1.0201785107370953,2.0
513.9199157618133,2.499152284289192,116.94175758191057,0.9602259715754468,2.0
495.5360150118448,1.2488055091552415,93.09662937551654,0.941550078437805,2.0
509.6557355879318,2.053593232391208,104.41082661860403,1.1338249630762076,2.0
491.9366878112039,2.1665010647245198,96.9322731533637,0.7956231298473504,2.0
507.5875619265604,2.1632815079315275,96.93003642837397,1.0876759989154263,2.0
500.01655855621954,1.858460463200875,93.82700930241954,0.9379459124554339,2.0
503.5202482878928,2.135605737639987,106.9857548086202,0.9249961822356879,2.0
500.0715325609749,2.2354835348925812,108.48805457731449,1.0261577484065407,2.0
506.4162523244121,2.3674824078759924,99.35577800422811,0.8510390387648997,2.0
474.3241488206624,2.8667206696921315,86.40031786327725,0.9183976928053796,2.0
485.8017468654243,2.1170970757491028,104.03170166634389,0.9150860353487008,2.0
504.1708049800865,2.032024422508851,104.22014359410694,0.9778601741814905,2.0
479.56461646103764,1.5466355173249529,97.83284988613573,0.9195862311839311,2.0
494.6941964435279,2.2179731619496685,118.67231287180809,1.160111868563927,2.0
499.4565915896335,2.3336915515702845,84.36070735099347,1.1797016516497953,2.0
491.71859862387106,1.9038484078591864,77.82716289746432,0.7978006477251937,2.0
493.08438597306224,2.2723062520920188,92.6916510030233,1.0544322704765736,2.0
502.7158220015359,1.853741903225329,107.10424534091449,1.0858663439077574,2.0
510.0929495577981,2.335496326044462,89.44155362566158,1.0542985202391104,2.0
490.4155061874519,2.4563011570148716,90.19029081473924,0.9341886506908306,2.0
494.2494180381263,2.449313933365243,109.51021336178155,0.9755904437841458,2.0
492.68739026672955,2.0589221630706502,104.6254792279775,0.9251725345222305,2.0
475.78620248122724,1.4800159241914743,103.770609096284,0.9579735968841171,2.0
501.4171179031751,1.6940434736790897,107.81428919465529,0.8790034971332824,2.0
509.34717745828493,2.297578661942364,95.74807046727116,0.988521117836545,2.0
510.16643207315883,3.2244061528701136,96.21015925941809,0.849719828869493,2.0
491.2923362355926,1.829639614233959,108.09779272561426,0.9799865445771863,2.0
487.48301951479857,2.22791883919407,86.551132192188,0.8751418310900235,2.0
500.21605547591685,1.7219737212602984,78.57280153601454,1.0206816361791404,2.0
508.29273686566466,1.5130164778754496,95.66715826372146,0.9320580439057109,2.0
501.54850448310384,1.6618420682113189,109.30873289065691,1.0290580347874538,2.0
502.8930463587376,0.9587640116486642,102.55559698986804,1.1081580728364782,2.0
511.4183092773623,2.6767175314538756,108.57291504123015,1.1589446936104708,2.0
492.608634407693,0.8849348735426932,79.83705689576834,0.747199541097951,2.0
497.8002991332697,1.8680858847996835,103.15496808323492,0.9165805906126218,2.0
516.346055117612,1.4109360523249728,106.53864504642378,0.9696913922887986,2.0
498.03188876902374,1.5578098923188977,86.49202577389315,1.0460327818381483,2.0
487.3266303403343,2.688261329869334,108.62057590546544,0.834964549584547,2.0
493.30643903749706,2.100533495015696,98.88481103494208,0.9017907593199784,2.0
490.6182014877876,1.5173019204091498,130.71336701606003,1.013035720265711,2.0
503.5716258570127,1.7052414337517445,78.22763931103265,1.0084888241526666,2.0
491.04052996411224,1.6172593897789571,113.69114367674752,1.0377618406420093,2.0
502.71034252861244,1.9782271639605598,96.05841903473926,1.0443675726888115,2.0
492.6393478145935,2.086445842393846,83.82848285559956,1.0338594433115862,2.0
478.7662146160177,2.94778738661428,94.73044856435008,1.0193655316631494,2.0
503.06619786981923,1.0418496170011466,102.77479241337466,1.0055739773326369,2.0
501.4846368154689,1.9825938426210237,110.37466669565043,1.0664763089724363,2.0
505.1775781570884,1.8422161537327388,117.21964288132176,0.7760677333435775,2.0
493.2701278083474,2.473274263858391,114.21893088704343,1.1544333486971234,2.0
492.20455524640624,2.1774090590891966,90.34617979295506,0.7795517949119676,2.0
504.01466858481547,2.2951811040574728,111.30164692266116,0.8920838183095507,2.0
515.1901957253098,2.1725430930075413,103.91284957120874,0.9773239203349855,2.0
500.11168009506326,1.5340044373582302,93.45396979071012,1.0672612891089843,2.0
504.24585096047144,2.6056327482465065,97.88089406522519,0.7004733109200383,2.0
496.7841231557429,2.3992524523078345,92.90157340555277,0.9971875676058165,2.0
484.56369478126317,2.4577648958623715,100.37092341936456,1.0792395039415734,2.0
509.6742941915406,2.6320250852535825,92.7034211770588,1.0994518116028478,2.0
509.08414239086164,2.20883755032598,89.7200592678256,0.9302670341502541,2.0
507.1077402517519,2.7404962020587464,104.79119127782772,0.9699164713044968,2.0
498.18054561657584,2.1888197858933207,106.28730548259637,0.9383851871107373,2.0
505.9705609973854,1.8904707059876957,98.12402999908389,0.9607325346473916,2.0
508.93761797387833,1.9966980447583176,113.67651303935972,0.8968173449271565,2.0
516.2015868495671,1.9880781159319418,97.39569413504887,0.9110747837529082,2.0
509.8852610464744,1.7403043389547286,96.97225454874462,1.0434376922028368,2.0
500.6382122503364,2.81594442418511,106.60488982345697,1.0131615373272742,2.0
486.9174674457563,2.148147682751834,98.67574415056663,1.0491586507590474,2.0
501.55658297671744,2.0473692379164534,100.84797729026144,1.0214014389700836,2.0
502.5657739584931,2.194137127463217,74.79561529380935,1.0704338601147596,2.0
507.09029775318305,3.4899272583685734,100.16707384737975,1.0878213998154995,2.0
513.5389185932343,1.4341379057001702,81.7280406252874,0.8258283380133896,2.0
499.0484948794322,1.5774807441418621,87.7904942900113,0.9145690349585638,2.0
521.0098718981311,1.3097144912765017,86.64677461244494,0.9768624042509961,2.0
482.4071297995942,1.883700380782257,89.57416846466174,0.9977322474512659,2.0
504.19341872461627,2.12275922166368,94.51146140367747,0.9329909426181966,2.0
492.0147960781597,1.7673387408294614,95.13507384454515,1.0912023670988307,2.0
480.927780003112,1.730136600924115,106.64275204257126,1.1979948368290598,2.0
497.9822562370084,2.071202433314066,102.22387814134697,1.0186161955581734,2.0
485.4282730157904,1.7489460875851512,80.98925571182014,1.0084341032198212,2.0
498.38572101967185,2.155087913591419,100.83294637546808,1.084945625510433,2.0
500.34769248094454,2.557117173371302,103.18255246583428,0.8134160244796564,2.0
511.1854140933595,2.3385152349004033,96.71433483747042,1.002846894043841,2.0
484.9241486523606,2.4405066735826013,99.39114023093298,1.0979035825467518,2.0
509.0844516564577,2.54295920575336,101.90310125397056,0.9356846002798889,2.0
500.9808045027979,2.1414140800593513,107.6459959763558,0.8773439420098035,2.0
510.28849153609593,1.9206794869784494,84.25120012537265,0.9814194389900222,2.0
495.68248824968873,1.6138734645584023,97.55682961360351,0.993931456679808,2.0
486.6775541323656,1.8044109181821395,115.08336098057728,0.9091347718084541,2.0
487.82500673784136,1.7381572336615527,114.16661308297957,1.2096161276050952,2.0
487.08192546332884,2.3658361633104557,108.5093692777578,0.9521303618992054,2.0
504.77814152920655,2.1733912772970982,105.36824683955676,0.8846340648573431,2.0
514.7692202221469,2.348378931357151,116.54634748402088,0.9906378680929389,2.0
494.3504847334478,1.4198315719499242,119.17848001606666,1.0907860637704492,2.0
506.29135298257785,2.7158747421205396,98.70920011953147,1.001741424899823,2.0
484.7655794186438,1.7865098142466187,90.3056755671168,1.0485593920044003,2.0
501.80321249177297,1.4499916789626686,97.29707682375505,0.9128489405666843,2.0
506.68562616337124,1.7803911175890936,130.96695513772053,1.1487688446403514,2.0
485.5187522472313,3.241882996293754,84.30643657274805,1.0561711027918443,2.0
497.96116531020147,1.8061415667542162,95.29460860470583,1.104770156887761,2.0
507.15917140485567,1.8374517642645372,85.87308847507369,1.036516063247517,2.0
470.66229352770523,1.9039476596851619,101.24763862877386,1.0824884037728784,2.0
513.3545306170174,1.9256898082842724,87.97308971105133,0.9126947440322772,2.0
503.5367937589105,1.6092619670993729,98.91248977166381,0.9508589583310437,2.0
507.1672764771734,2.071606541603065,80.49904839981241,1.134648059555603,2.0
495.87280720805234,2.5377974540991652,106.17620665084651,1.1559741947283964,2.0
482.7727751843465,2.1571446577393534,112.22345256467975,0.8852934400280923,2.0
505.3406295631695,1.4444173505500073,96.1605637793654,1.0249736067863813,2.0
499.1740967458349,1.8278270475331457,98.64869992924298,0.9569056199514773,2.0
500.3211545543232,1.7242362999491851,98.36592769268688,0.9302968530635138,2.0
510.87606985198954,2.0264697341174007,101.80910675225026,1.028483969535545,2.0
507.620638738626,2.6652258357811585,99.61830413033572,1.1140962932365408,2.0
519.2123741708962,1.9255586019895585,107.68116952430694,1.0451662473284193,2.0
501.538542288735,1.9559225655648047,112.33039133450946,0.9680487550080965,2.0
493.0878756220888,2.888822409409715,91.85928777507817,1.051486117993516,2.0
498.1158315309127,2.43810299583583,96.90671507225703,0.9640023826419098,2.0
504.1566337253861,2.2870406410532675,109.01619448924745,1.0412114300730602,2.0
510.1585651899298,2.979065807650888,85.78330951940967,1.1396465700455733,2.0
485.3296604856128,2.2449056273970065,80.2927871815443,0.7922840340699172,2.0
500.0853761517917,1.0067364290112388,102.26315952898479,1.0797252298540034,2.0
516.0954165703837,2.4163328789401803,104.96346411070492,0.8460945078429531,2.0
497.5979112899748,1.2039957714406748,92.77699812046407,1.1228327710544461,2.0
509.31011854869104,2.226002684291224,94.21348945879545,0.9362974390127139,2.0
504.93117527216003,1.14312821293538,92.398076782591,0.8782328622393516,2.0
509.5586060652498,1.7665722948000402,91.33074760655566,1.0695269227088748,2.0
491.90239458400066,1.8181077351950643,106.934958206046,1.036417006314241,2.0
491.9459832993442,1.6149404463841233,88.19501513002362,0.9000813097038342,2.0
500.20271892122287,1.8255740014044,97.34477138566652,0.8747000242831606,2.0
484.67778212759686,2.5162808601802764,90.94663832485148,0.9812518512508718,2.0
497.30259393388343,1.6430235439202234,85.44711024098784,0.8795913049828803,2.0
502.5287665751567,2.2725704397552704,108.7017817474677,0.8938527027076373,2.0
517.8463560694977,1.5171751801963498,94.80174777826461,1.0115620790421433,2.0
504.0271818926982,1.9052502118039354,101.88440080420757,0.9034128365744903,2.0
506.252284708731,2.161919633163725,84.9192412019899,1.0426539290026542,2.0
511.64475847050005,1.5017357916907201,92.58060546243524,1.1490143595883477,2.0
490.35342411104943,1.3441397835446551,107.56087880695006,0.9851444585099418,2.0
498.34917337629014,2.245939075289444,125.8727145584531,1.0130151061985584,2.0
524.2541259180389,2.5615401996703193,80.23783935609688,1.2018096732835488,2.0
499.20877777615493,1.960467490256314,97.98892204710573,0.8812398882622653,2.0
511.16430748782204,1.7713435467216478,104.122805981435,1.1191235195180742,2.0
509.63737877173105,2.0778376938441934,93.83899846760717,1.1070857597912482,2.0
485.2188628561231,2.02773995938269,108.49521986994124,1.0854317339173782,2.0
503.1047927700593,2.121451270355626,91.33267329339687,1.1291747850732632,2.0
501.46747472205226,0.7358774498431429,101.53847660216641,1.028057496595862,2.0
503.29958787840434,1.4654478544170184,94.7792809550164,0.9417070504400733,2.0
492.4588752020894,1.577384947281573,112.19431082954773,1.1094573291220566,2.0
488.8308048808784,2.0754338142557813,93.23635496964394,1.1132842211712894,2.0
495.2398999997915,2.0929389418111333,96.48126203713484,1.1105313901493288,2.0
499.022050029158,2.318090244342018,109.45689037497155,1.0044502082319235,2.0
511.84984447600317,2.1287908746052184,89.71961340907137,0.9283805486386674,2.0
518.173108197256,1.3496324648063323,100.68750056763572,1.0191362254111611,2.0
513.9659784622318,2.72350230879253,81.77465656313399,1.0942230017567836,2.0
508.60185210781844,2.635959151711183,89.12066541370925,1.1024351789859965,2.0
489.9565973770041,1.370901354986537,103.82131275890804,0.9570323872925405,2.0
495.91103825010504,2.1663526471870913,90.09302490463767,1.031537289612739,2.0
502.09926052413,1.7022878073784922,94.55427068176209,0.8691221695514044,2.0
493.67560961923823,2.069431994600274,104.93086402047938,1.098495010300585,2.0
505.7720565252795,2.526655139820935,94.2081385885307,0.9216691243274937,2.0
507.2048610825429,3.0650521331604796,108.22842073216358,1.0785255359571548,2.0
505.3629006256547,2.375638852571305,102.15662787486065,0.8850695422609838,2.0
510.2513460455758,2.147467367555068,104.35683111924503,1.1031415906434008,2.0
49.60917595011385,14.836946176799392,307.9532128353673,1.4665241569562077,3.0
44.09321152191527,12.24891591377763,286.1842973651606,1.4203474411679853,3.0
51.45678190540263,10.31927406733885,289.85439849052597,1.0638440750178695,3.0
45.04819154097335,20.563986401578752,282.71924488569994,1.54952204905441,3.0
51.74777518722564,18.39389715074924,357.5177860351221,1.1712657396921882,3.0
46.629442623096395,10.822462298584565,343.9170235852297,1.316398174273316,3.0
